DynoWare,Version 3.2.2.0
Path:,D:\Parn (paper ML Weld)\Post welding\
Filename:,Sample 7.dwd
Config ID:,Sample 7.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, January 01, 2025
Time:,18:02:56
Sampling rate [Hz]:,100
Measuring time [s]:,180
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,18001
Cycle interval:,0
Cycle No:,1
Time,Mz,Fz,Fy,Fx
s,N,kN,kN,kN
74.9,7.15288,1.62493,0.354745,0.046027
74.91,3.03301,1.60483,0.317198,-0.290375
74.92,4.38276,1.5843,0.0775364,-0.132098
74.93,8.89282,1.54179,0.0872585,0.277339
74.94,7.51474,1.53377,0.261165,0.0982448
74.95,4.05361,1.62981,0.402189,-0.232947
74.96,3.95028,1.57048,0.10255,-0.182735
74.97,7.81599,1.52056,-0.0557382,0.153133
74.98,7.84694,1.55766,0.193449,0.13976
74.99,5.41338,1.68749,0.444042,-0.122964
75,3.36565,1.58696,0.164239,-0.24425
75.01,6.06515,1.56442,-0.0559998,-0.00564575
75.02,8.23059,1.62759,0.205351,0.191836
75.03,6.50635,1.68819,0.420848,-0.0176457
75.04,2.92228,1.60941,0.267356,-0.298941
75.05,4.71933,1.59494,0.0449044,-0.105395
75.06,8.62994,1.58752,0.178582,0.259944
75.07,6.93883,1.58199,0.330527,0.0351824
75.08,3.3286,1.62166,0.372282,-0.285296
75.09,4.00085,1.57009,0.0897435,-0.16486
75.1,8.34874,1.52047,0.012207,0.222179
75.11,7.51038,1.51319,0.191498,0.118397
75.12,4.85709,1.64171,0.42087,-0.16364
75.13,3.72096,1.55701,0.12801,-0.206767
75.14,6.7749,1.5237,-0.0805446,0.0631605
75.15,7.77414,1.5703,0.17261,0.153656
75.16,5.99888,1.67908,0.418494,-0.0661469
75.17,3.16119,1.58037,0.19407,-0.268936
75.18,5.39507,1.57881,0.0152479,-0.0509426
75.19,8.51484,1.59847,0.227018,0.247083
75.2,6.80716,1.6105,0.367661,0.0160871
75.21,2.98549,1.59245,0.318168,-0.300751
75.22,4.48826,1.57196,0.0729261,-0.128555
75.23,9.08465,1.54694,0.113013,0.292271
75.24,7.404,1.54824,0.268173,0.0909751
75.25,4.09023,1.63997,0.410298,-0.22995
75.26,3.9978,1.56106,0.115694,-0.182986
75.27,7.60411,1.53002,0.00283378,0.14498
75.28,7.82035,1.585,0.272239,0.142038
75.29,5.29,1.68017,0.454374,-0.131869
75.3,3.1747,1.56956,0.174059,-0.266517
75.31,5.7469,1.55443,0.0266593,-0.022049
75.32,8.77511,1.60143,0.28111,0.263399
75.33,6.50766,1.61617,0.392576,-0.00722613
75.34,2.79846,1.58521,0.281536,-0.32462
75.35,4.63213,1.5676,0.0701577,-0.116326
75.36,8.912,1.55513,0.198996,0.287476
75.37,7.18166,1.53233,0.309764,0.0656128
75.38,3.53524,1.60025,0.372325,-0.280348
75.39,4.11203,1.5417,0.0902884,-0.165383
75.4,8.57152,1.51027,-0.00302996,0.241906
75.41,7.60542,1.52919,0.231214,0.117482
75.42,4.84314,1.66238,0.437404,-0.184958
75.43,3.48816,1.55531,0.128435,-0.235727
75.44,6.6415,1.53399,-0.0168392,0.0511605
75.45,8.07539,1.59175,0.256958,0.179836
75.46,5.90341,1.67459,0.42935,-0.0837272
75.47,2.90615,1.57719,0.200184,-0.303955
75.48,5.40161,1.57758,0.0382015,-0.0575692
75.49,8.90765,1.58582,0.251203,0.28692
75.5,7.05872,1.60679,0.355399,0.0380707
75.51,3.0195,1.59659,0.324663,-0.315159
75.52,4.42941,1.56734,0.0802176,-0.137133
75.53,9.038,1.5346,0.091313,0.301448
75.54,7.53566,1.53913,0.271759,0.0955418
75.55,4.07453,1.6374,0.398843,-0.242582
75.56,3.84565,1.554,0.0956181,-0.201405
75.57,7.45152,1.52366,-0.00817435,0.139945
75.58,8.20792,1.56333,0.23747,0.178266
75.59,5.51104,1.67428,0.416085,-0.117068
75.6,3.24402,1.57907,0.147008,-0.281993
75.61,5.77087,1.56464,0.00792367,-0.0174713
75.62,8.43288,1.61128,0.276271,0.230201
75.63,6.42875,1.64716,0.404009,-0.0262887
75.64,3.08838,1.58626,0.251759,-0.306342
75.65,4.84401,1.57279,0.0502886,-0.0953347
75.66,9.22808,1.56708,0.176348,0.325612
75.67,7.52258,1.56621,0.320282,0.0999233
75.68,3.82952,1.62619,0.381197,-0.263476
75.69,4.01481,1.55731,0.0989968,-0.171541
75.7,8.28465,1.52239,0.0234876,0.226887
75.71,7.5531,1.54842,0.260195,0.10982
75.72,4.84227,1.66827,0.434134,-0.19177
75.73,3.38658,1.55709,0.126081,-0.24825
75.74,6.4815,1.54027,-0.0169264,0.0450788
75.75,8.10678,1.60104,0.25771,0.194157
75.76,6.16499,1.68784,0.423584,-0.063749
75.77,3.03388,1.59241,0.20704,-0.305459
75.78,5.18319,1.58691,0.0430734,-0.074016
75.79,8.25806,1.61455,0.245459,0.245645
75.8,6.94885,1.62354,0.375573,0.0249263
75.81,3.1529,1.60095,0.318178,-0.319072
75.82,4.2354,1.58295,0.0619289,-0.158463
75.83,8.56323,1.54506,0.0754002,0.279236
75.84,7.27365,1.55426,0.291345,0.0777871
75.85,4.1129,1.65043,0.422843,-0.251737
75.86,3.74276,1.56926,0.108098,-0.217242
75.87,7.04389,1.52396,-0.0216566,0.122016
75.88,7.59626,1.58665,0.301721,0.132675
75.89,5.5372,1.69194,0.448674,-0.127498
75.9,3.3674,1.58107,0.16752,-0.275868
75.91,5.48662,1.5649,0.00929696,-0.0350516
75.92,8.21751,1.6309,0.282222,0.225416
75.93,6.45403,1.6527,0.398723,-0.0219945
75.94,3.09056,1.60976,0.273034,-0.326669
75.95,4.43072,1.58822,0.0474439,-0.133155
75.96,8.77293,1.57854,0.161307,0.300729
75.97,7.09621,1.56272,0.306407,0.060839
75.98,3.71878,1.62798,0.376336,-0.289939
75.99,3.93851,1.56778,0.0870514,-0.187825
76,8.22056,1.53172,-0.0336783,0.230255
76.01,7.59452,1.55404,0.208359,0.127672
76.02,5.11431,1.68753,0.428717,-0.173296
76.03,3.60674,1.57754,0.12655,-0.240784
76.04,6.54951,1.55945,-0.0491442,0.0456674
76.05,7.867,1.61625,0.212806,0.176163
76.06,6.10831,1.70497,0.422854,-0.0741686
76.07,3.19039,1.6132,0.19904,-0.308282
76.08,5.18624,1.60379,-0.00637599,-0.0848716
76.09,8.60465,1.64206,0.191552,0.275999
76.1,7.05,1.63993,0.33977,0.0401851
76.11,3.44674,1.62506,0.322026,-0.305448
76.12,4.50003,1.60627,0.0687517,-0.142637
76.13,8.13293,1.55779,0.091411,0.25516
76.14,7.18297,1.54611,0.252696,0.0807844
76.15,4.36358,1.6299,0.389851,-0.232773
76.16,4.09851,1.57898,0.0937435,-0.191618
76.17,7.11278,1.51803,-0.085253,0.132773
76.18,7.66166,1.55308,0.19698,0.151923
76.19,5.58864,1.67659,0.423312,-0.116043
76.2,3.83868,1.59154,0.148315,-0.246691
76.21,5.81796,1.56673,-0.0376565,-0.0113787
76.22,8.21926,1.63422,0.228064,0.228315
76.23,6.45578,1.66064,0.382189,-0.0122942
76.24,3.60151,1.60972,0.253176,-0.288903
76.25,4.89938,1.60078,0.0419726,-0.0947462
76.26,8.74983,1.59533,0.166648,0.305165
76.27,7.101,1.57876,0.307454,0.0693076
76.28,3.96598,1.62737,0.362102,-0.264794
76.29,4.18352,1.57327,0.0902993,-0.161492
76.3,8.02961,1.53804,-0.019455,0.228402
76.31,6.90656,1.5492,0.248086,0.075095
76.32,4.91246,1.67267,0.430298,-0.197906
76.33,3.79639,1.57353,0.131912,-0.228304
76.34,6.33458,1.54794,-0.0240544,0.0456674
76.35,7.39964,1.60335,0.305939,0.156653
76.36,5.65055,1.66456,0.420347,-0.122005
76.37,3.10059,1.60435,0.214953,-0.322396
76.38,5.02232,1.58896,0.0170353,-0.0934056
76.39,8.51964,1.60828,0.231203,0.28886
76.4,6.91964,1.60958,0.345394,0.0333078
76.41,3.39704,1.62297,0.345524,-0.319988
76.42,4.31301,1.59049,0.0928061,-0.162713
76.43,8.29947,1.56036,0.0960759,0.277012
76.44,7.31768,1.55984,0.261448,0.0850568
76.45,4.38974,1.65684,0.405731,-0.24656
76.46,3.98472,1.57981,0.105743,-0.213024
76.47,7.06351,1.54066,-0.0400434,0.120904
76.48,7.77239,1.60937,0.227378,0.154081
76.49,5.54984,1.70345,0.426985,-0.134779
76.5,3.5723,1.60344,0.154757,-0.285219
76.51,5.73294,1.58761,-0.0197383,-0.0333296
76.52,8.1931,1.65497,0.243171,0.225067
76.53,6.444,1.67921,0.369492,-0.0280435
76.54,3.43802,1.6289,0.250331,-0.319606
76.55,4.81829,1.60893,0.0329263,-0.111138
76.56,8.77424,1.60658,0.119967,0.322538
76.57,6.99899,1.58173,0.275705,0.0614166
76.58,4.05666,1.63906,0.353895,-0.273732
76.59,4.33916,1.58173,0.0710842,-0.160326
76.6,7.84476,1.54079,-0.0206103,0.222331
76.61,7.08793,1.52732,0.196915,0.0998797
76.62,5.14526,1.66238,0.403846,-0.176937
76.63,4.05491,1.57985,0.108403,-0.212479
76.64,6.62929,1.54851,-0.0905391,0.0642395
76.65,7.56008,1.58827,0.160326,0.167879
76.66,6.2051,1.69538,0.402767,-0.0628444
76.67,3.6656,1.60828,0.189307,-0.27286
76.68,5.49447,1.61133,0.00683376,-0.0546483
76.69,7.92062,1.63099,0.212544,0.236958
76.7,6.73741,1.64398,0.351475,0.01091
76.71,3.50691,1.61708,0.308664,-0.300794
76.72,4.63475,1.60357,0.0591823,-0.136065
76.73,7.84738,1.58051,0.120196,0.246037
76.74,6.54733,1.59502,0.327486,0.0261688
76.75,3.98342,1.64821,0.353884,-0.273165
76.76,4.17742,1.56969,0.0883157,-0.195073
76.77,6.60967,1.54563,0.0381579,0.107498
76.78,6.85599,1.60623,0.370538,0.0902448
76.79,5.34058,1.66112,0.44026,-0.14995
76.8,3.56053,1.57785,0.176719,-0.280053
76.81,5.29349,1.5632,0.0373077,-0.0444903
76.82,8.30209,1.61918,0.31977,0.273612
76.83,6.40084,1.61163,0.401742,-0.0186157
76.84,3.28979,1.61604,0.304217,-0.347345
76.85,4.38189,1.58927,0.0807735,-0.153166
76.86,8.36487,1.58452,0.187378,0.288991
76.87,7.23092,1.5737,0.313906,0.078779
76.88,4.16085,1.67258,0.404641,-0.295476
76.89,4.03181,1.57571,0.100021,-0.208424
76.9,7.66994,1.56747,0.0450243,0.18874
76.91,7.33555,1.59947,0.278778,0.113275
76.92,5.27431,1.71596,0.432009,-0.18849
76.93,3.69742,1.58835,0.124599,-0.269525
76.94,6.16673,1.58674,0.0203923,0.0100163
76.95,7.96988,1.64542,0.303356,0.220391
76.96,6.2609,1.69342,0.416314,-0.0656782
76.97,3.26364,1.60919,0.225383,-0.336489
76.98,5.07638,1.61617,0.0441524,-0.105656
76.99,7.95288,1.60784,0.213721,0.271029
77,6.95452,1.61059,0.350854,0.0326429
77.01,3.59671,1.62018,0.339475,-0.324969
77.02,4.4063,1.59672,0.0786918,-0.173264
77.03,7.95593,1.54441,0.0409263,0.271933
77.04,7.31201,1.54951,0.246146,0.105525
77.05,4.64172,1.65763,0.409807,-0.231672
77.06,4.13208,1.58761,0.114833,-0.221601
77.07,6.83289,1.54188,-0.0503758,0.111847
77.08,7.52476,1.60679,0.223574,0.151672
77.09,5.64488,1.70388,0.431747,-0.125057
77.1,3.82036,1.61451,0.173569,-0.284849
77.11,5.399,1.59136,-0.000283378,-0.0490243
77.12,8.13293,1.64573,0.253045,0.255574
77.13,6.48106,1.65327,0.381677,-0.0104741
77.14,3.65949,1.61922,0.285372,-0.318985
77.15,4.51617,1.60431,0.0614711,-0.13988
77.16,8.28378,1.59263,0.157144,0.300086
77.17,7.00466,1.56503,0.286004,0.074452
77.18,4.262,1.64385,0.397633,-0.277612
77.19,4.03006,1.58456,0.1051,-0.199988
77.2,7.51474,1.55282,-0.00814165,0.199432
77.21,7.03474,1.55827,0.232064,0.103792
77.22,5.29393,1.70462,0.445993,-0.184828
77.23,3.83868,1.58626,0.138048,-0.258364
77.24,6.08302,1.57418,-0.01891,0.0138746
77.25,7.51866,1.63278,0.26995,0.184315
77.26,6.33109,1.70571,0.426658,-0.0640869
77.27,3.27279,1.61612,0.232489,-0.342146
77.28,4.89066,1.62659,0.02982,-0.127269
77.29,8.10067,1.61944,0.206386,0.294582
77.3,7.07746,1.61412,0.344663,0.0482723
77.31,3.79769,1.62951,0.352751,-0.316108
77.32,4.56107,1.61015,0.0982993,-0.170811
77.33,7.68433,1.55047,0.056512,0.252893
77.34,7.27626,1.54768,0.236064,0.106441
77.35,4.71933,1.6602,0.422461,-0.23359
77.36,4.18701,1.59524,0.12037,-0.231029
77.37,6.69643,1.53961,-0.0611768,0.0976127
77.38,7.48727,1.60374,0.200653,0.148555
77.39,5.79049,1.71509,0.437622,-0.119433
77.4,3.88968,1.62898,0.179214,-0.292162
77.41,5.4391,1.59982,-0.00535148,-0.0578308
77.42,8.31212,1.64468,0.25153,0.284566
77.43,6.5652,1.65057,0.372369,0.000217983
77.44,3.7275,1.63513,0.292587,-0.326778
77.45,4.5384,1.61142,0.0662885,-0.143171
77.46,8.18176,1.59245,0.141656,0.302288
77.47,7.04607,1.56599,0.289318,0.0873348
77.48,4.43813,1.65754,0.404729,-0.273982
77.49,4.09415,1.58879,0.105035,-0.20619
77.5,7.51604,1.5594,-0.00769479,0.197165
77.51,7.26493,1.57449,0.216566,0.133395
77.52,5.55682,1.7181,0.445993,-0.168642
77.53,3.82603,1.60318,0.139672,-0.27407
77.54,6.1894,1.58718,-0.0597164,0.00686646
77.55,7.61457,1.64176,0.2108,0.210593
77.56,6.48106,1.72137,0.429219,-0.0515638
77.57,3.52129,1.6265,0.242942,-0.336751
77.58,4.93949,1.62925,0.0273677,-0.130637
77.59,7.64596,1.63073,0.189525,0.249329
77.6,7.08269,1.64756,0.348674,0.0490788
77.61,3.89884,1.63151,0.346647,-0.313328
77.62,4.35093,1.61516,0.0807953,-0.189732
77.63,7.42493,1.55779,0.0419726,0.237427
77.64,7.19648,1.56529,0.248359,0.103226
77.65,4.80826,1.65771,0.417927,-0.226844
77.66,4.25982,1.59807,0.12643,-0.225852
77.67,6.45185,1.53224,-0.0875963,0.0879124
77.68,7.17076,1.58064,0.189144,0.121831
77.69,5.71158,1.70009,0.450287,-0.129656
77.7,4.01917,1.62454,0.186332,-0.2851
77.71,5.39812,1.58927,-0.0418527,-0.0665392
77.72,7.48814,1.66024,0.220729,0.194855
77.73,6.01327,1.67576,0.408707,-0.0798144
77.74,3.82908,1.64302,0.284609,-0.333786
77.75,4.65088,1.61203,0.0479344,-0.14401
77.76,7.58972,1.62022,0.167956,0.236806
77.77,6.32673,1.61743,0.368598,0.000915527
77.78,4.3675,1.67576,0.37578,-0.303694
77.79,4.03137,1.57741,0.103956,-0.221252
77.8,7.2828,1.57296,0.0524684,0.173427
77.81,7.16117,1.60043,0.281852,0.126059
77.82,5.59998,1.71483,0.452706,-0.168958
77.83,3.93677,1.59241,0.159334,-0.274517
77.84,5.94482,1.59097,0.0380489,-0.00839233
77.85,7.28934,1.64233,0.309623,0.181427
77.86,6.44095,1.7034,0.446407,-0.0576673
77.87,3.58233,1.6078,0.253132,-0.340598
77.88,5.03191,1.61926,0.0631605,-0.128762
77.89,7.53697,1.60413,0.21965,0.261405
77.9,7.06133,1.61085,0.360064,0.0462559
77.91,3.90363,1.6251,0.366865,-0.330451
77.92,4.45339,1.59855,0.0988007,-0.195454
77.93,7.46504,1.5482,0.0516619,0.243803
77.94,7.47637,1.57218,0.25807,0.139542
77.95,5.04892,1.66953,0.428347,-0.211225
77.96,4.38974,1.5928,0.12522,-0.235977
77.97,6.54602,1.55099,0.00801086,0.0786591
77.98,7.31855,1.6166,0.240304,0.144272
77.99,5.82406,1.70816,0.442025,-0.125602
78,4.02309,1.6183,0.185798,-0.303802
78.01,5.56205,1.59864,-0.000272478,-0.0659943
78.02,7.8792,1.65894,0.246615,0.245743
78.03,6.57305,1.66347,0.391006,-0.00487191
78.04,4.05186,1.63666,0.310669,-0.328936
78.05,4.71758,1.60623,0.065591,-0.151117
78.06,7.77326,1.59079,0.142256,0.276173
78.07,6.92444,1.56228,0.292446,0.078125
78.08,4.71453,1.64472,0.401077,-0.271792
78.09,4.36096,1.57872,0.101318,-0.200304
78.1,7.28934,1.54537,-0.019455,0.18862
78.11,7.08618,1.5421,0.20328,0.130561
78.12,5.69938,1.68352,0.438952,-0.164097
78.13,4.19617,1.58399,0.142582,-0.250495
78.14,6.36466,1.56926,-0.0419617,0.0247846
78.15,7.23354,1.62432,0.214691,0.171062
78.16,6.46929,1.7089,0.440249,-0.0590515
78.17,3.86789,1.60893,0.238288,-0.315639
78.18,5.30352,1.61346,0.0313459,-0.105427
78.19,7.45806,1.61948,0.202593,0.251072
78.2,7.00727,1.62144,0.342353,0.0470734
78.21,4.13121,1.60893,0.346451,-0.307127
78.22,4.78254,1.59677,0.0871604,-0.161612
78.23,7.42667,1.5441,0.0665501,0.252555
78.24,7.12455,1.54388,0.247519,0.0973947
78.25,4.97742,1.63936,0.4102,-0.229067
78.26,4.53796,1.58051,0.121002,-0.21516
78.27,6.6864,1.52989,-0.0632041,0.10679
78.28,6.9846,1.59498,0.2365,0.121678
78.29,5.41251,1.66434,0.40644,-0.165547
78.3,4.16042,1.59184,0.177525,-0.293721
78.31,5.55943,1.57218,-0.00729152,-0.0491115
78.32,7.52607,1.62288,0.287759,0.216915
78.33,5.93567,1.61652,0.35493,-0.0819833
78.34,4.16173,1.6268,0.264784,-0.328609
78.35,4.92772,1.57663,0.0684139,-0.113351
78.36,7.78503,1.60331,0.2228,0.268141
78.37,6.99071,1.60191,0.378789,0.0689152
78.38,4.75071,1.6857,0.415737,-0.291999
78.39,4.10156,1.56625,0.111117,-0.232293
78.4,7.19822,1.56642,0.0574929,0.166234
78.41,7.1276,1.59459,0.311236,0.112326
78.42,5.7482,1.72132,0.478559,-0.192817
78.43,3.96816,1.59223,0.158386,-0.295933
78.44,5.98406,1.57641,0.0290571,-0.0144958
78.45,7.42536,1.62288,0.331138,0.210386
78.46,6.58308,1.69181,0.447388,-0.0640651
78.47,3.84478,1.61159,0.244489,-0.348554
78.48,5.29611,1.61176,0.0626482,-0.115662
78.49,7.5252,1.59476,0.231716,0.26717
78.5,7.13196,1.61176,0.345143,0.04582
78.51,4.23497,1.64049,0.351595,-0.33541
78.52,4.8039,1.59773,0.081798,-0.176817
78.53,7.41969,1.53926,0.039117,0.253721
78.54,7.23267,1.5618,0.250386,0.103553
78.55,5.11126,1.68043,0.412151,-0.245056
78.56,4.54276,1.60004,0.104664,-0.232947
78.57,6.60749,1.5417,-0.0496238,0.0937871
78.58,7.37741,1.61665,0.265775,0.16013
78.59,5.97839,1.69255,0.420652,-0.117068
78.6,4.30647,1.62035,0.176261,-0.299061
78.61,5.51191,1.5884,0.0107356,-0.0546592
78.62,7.6028,1.6432,0.25892,0.241154
78.63,6.55256,1.65994,0.375759,-0.012861
78.64,4.29339,1.63962,0.291944,-0.334353
78.65,4.8305,1.60793,0.0572314,-0.14243
78.66,7.57098,1.58936,0.145874,0.273721
78.67,6.89697,1.56411,0.291912,0.0956181
78.68,4.94559,1.65806,0.398669,-0.267617
78.69,4.34527,1.58391,0.09952,-0.209885
78.7,7.11932,1.56355,0.00184195,0.184642
78.71,6.89872,1.5703,0.215225,0.121296
78.72,5.81403,1.70925,0.442407,-0.175171
78.73,4.17742,1.59598,0.142768,-0.269536
78.74,6.12444,1.58556,-0.0304958,0.00813076
78.75,7.29327,1.63932,0.232021,0.213416
78.76,6.59223,1.70938,0.427094,-0.0465502
78.77,4.09546,1.61142,0.234702,-0.317274
78.78,5.29393,1.6326,0.0411224,-0.108174
78.79,7.20346,1.6214,0.202778,0.25759
78.8,7.02384,1.64241,0.351464,0.04873
78.81,4.41764,1.62153,0.340391,-0.300664
78.82,4.78821,1.61673,0.0913457,-0.171836
78.83,7.02515,1.55217,0.0386265,0.242571
78.84,6.98809,1.55613,0.241318,0.0978197
78.85,5.11475,1.65305,0.419159,-0.227683
78.86,4.65001,1.60239,0.122299,-0.225765
78.87,6.25349,1.53796,-0.0866263,0.0862122
78.88,6.72956,1.604,0.232729,0.0990513
78.89,5.70853,1.69586,0.442516,-0.161155
78.9,4.46821,1.62907,0.178288,-0.290767
78.91,5.36194,1.58386,-0.0369699,-0.0661796
78.92,7.07179,1.64581,0.261863,0.175749
78.93,5.93523,1.65763,0.403693,-0.114234
78.94,4.50221,1.65758,0.273438,-0.329993
78.95,4.87932,1.59446,0.0691441,-0.13479
78.96,7.20738,1.618,0.209765,0.213154
78.97,6.40782,1.61434,0.362745,0.00892639
78.98,4.92031,1.69922,0.410429,-0.3062
78.99,4.35093,1.59585,0.113623,-0.2171
79,6.78885,1.58373,0.0733839,0.144261
79.01,6.81675,1.62999,0.349928,0.114147
79.02,5.83409,1.73327,0.473371,-0.19201
79.03,4.18483,1.59751,0.164642,-0.292195
79.04,5.91649,1.59581,0.0378636,-0.022365
79.05,7.04869,1.64237,0.318767,0.18668
79.06,6.63583,1.70506,0.449371,-0.0710188
79.07,4.09328,1.61604,0.255225,-0.344184
79.08,5.25687,1.62022,0.0560325,-0.129863
79.09,7.2222,1.59807,0.210746,0.274484
79.1,7.0452,1.60893,0.344761,0.0440543
79.11,4.50221,1.64917,0.363671,-0.336718
79.12,4.95387,1.61482,0.106408,-0.180544
79.13,6.93534,1.54733,0.0547573,0.223945
79.14,7.10536,1.57475,0.254364,0.08958
79.15,5.33229,1.68139,0.429524,-0.245241
79.16,4.53971,1.61233,0.121722,-0.278647
79.17,6.18548,1.56015,-0.045057,0.0491987
79.18,7.23528,1.62445,0.223618,0.160577
79.19,6.15191,1.72987,0.441121,-0.118441
79.2,4.57023,1.64259,0.192653,-0.306233
79.21,5.40379,1.618,0.0260816,-0.0770569
79.22,7.17555,1.67084,0.251563,0.208032
79.23,6.6428,1.68758,0.395573,-0.0156621
79.24,4.58374,1.64764,0.295694,-0.329001
79.25,4.85491,1.6217,0.0681632,-0.152512
79.26,7.09316,1.60631,0.138136,0.24304
79.27,6.25741,1.58421,0.31796,-0.000326974
79.28,4.98962,1.67171,0.395442,-0.309797
79.29,4.33611,1.59328,0.0992693,-0.237972
79.3,6.80804,1.57083,-0.0088392,0.154691
79.31,6.69076,1.58151,0.201928,0.106365
79.32,6.06471,1.72673,0.442908,-0.161296
79.33,4.29208,1.61447,0.155618,-0.313601
79.34,5.79398,1.61054,-0.00151498,-0.0387246
79.35,6.78188,1.63016,0.247487,0.173351
79.36,6.6694,1.73405,0.435093,-0.0604575
79.37,4.20925,1.62929,0.246887,-0.350026
79.38,5.21633,1.64067,0.0467464,-0.138179
79.39,6.87474,1.62689,0.200566,0.243814
79.4,6.69207,1.63439,0.361535,-0.0161307
79.41,4.473,1.64202,0.354048,-0.350538
79.42,4.80347,1.62214,0.0919778,-0.202321
79.43,6.55518,1.57039,0.0914764,0.192304
79.44,6.6367,1.61011,0.359453,0.0439344
79.45,5.34842,1.68557,0.432107,-0.251726
79.46,4.63388,1.60897,0.130256,-0.26729
79.47,5.9069,1.56494,0.0139727,0.039335
79.48,6.82417,1.6391,0.34802,0.124283
79.49,6.09828,1.69556,0.442189,-0.124152
79.5,4.36837,1.63021,0.211029,-0.361492
79.51,5.23202,1.60091,0.0162615,-0.117405
79.52,7.18645,1.65257,0.258963,0.230473
79.53,6.64542,1.65327,0.384489,-0.0129482
79.54,4.73458,1.6609,0.318822,-0.364456
79.55,4.97001,1.61516,0.0617109,-0.178157
79.56,7.13457,1.60108,0.127302,0.251999
79.57,6.77185,1.57353,0.28086,0.0853402
79.58,5.45393,1.67838,0.404903,-0.272173
79.59,4.79082,1.60884,0.0837381,-0.22462
79.6,6.82547,1.57946,-0.00851223,0.147029
79.61,6.86384,1.59345,0.208435,0.133863
79.62,6.19943,1.73436,0.436946,-0.153482
79.63,4.68227,1.61996,0.137678,-0.26995
79.64,6.21905,1.6238,0.00857762,0.000566755
79.65,7.03561,1.64516,0.25492,0.216163
79.66,6.77926,1.72934,0.414625,-0.0347464
79.67,4.48608,1.63535,0.236773,-0.327606
79.68,5.50363,1.64948,0.0403922,-0.109907
79.69,6.88084,1.6333,0.190016,0.261765
79.7,7.12062,1.6398,0.342538,0.0649261
79.71,4.80172,1.6476,0.363148,-0.306778
79.72,5.13088,1.63557,0.0864846,-0.180947
79.73,6.82111,1.57218,0.0167629,0.245372
79.74,7.03735,1.57758,0.227912,0.11637
79.75,5.55071,1.68161,0.417753,-0.208936
79.76,5.00357,1.62824,0.122354,-0.230026
79.77,6.18417,1.57789,-0.0329263,0.0773294
79.78,7.13981,1.63025,0.202746,0.184588
79.79,6.24259,1.71674,0.423551,-0.0940159
79.8,4.88935,1.64603,0.183683,-0.294473
79.81,5.61175,1.61804,-0.0332642,-0.0726318
79.82,7.14373,1.66521,0.202026,0.228075
79.83,6.69774,1.69067,0.378854,0.00656128
79.84,4.99006,1.6571,0.298833,-0.309089
79.85,5.08466,1.63007,0.0423104,-0.151084
79.86,7.13632,1.63064,0.106615,0.268544
79.87,6.69468,1.59611,0.264903,0.0794547
79.88,5.47921,1.67485,0.390614,-0.254735
79.89,4.81611,1.61094,0.0752476,-0.209416
79.9,6.63888,1.58098,-0.0314004,0.160969
79.91,6.5312,1.5608,0.17965,0.10958
79.92,6.18417,1.70497,0.433905,-0.147029
79.93,4.81131,1.61734,0.133209,-0.251389
79.94,6.23169,1.60815,-0.0714547,0.0105831
79.95,6.4767,1.63487,0.203879,0.136959
79.96,6.27311,1.71661,0.408194,-0.111912
79.97,4.61687,1.63949,0.210528,-0.319813
79.98,5.61829,1.64063,-0.00355312,-0.104163
79.99,6.52204,1.63592,0.206866,0.188631
80,6.44357,1.67184,0.418865,-0.0514003
80.01,4.96216,1.66316,0.304522,-0.315661
80.02,5.24597,1.61774,0.0458309,-0.177514
80.03,6.55212,1.60723,0.112359,0.182517
80.04,6.45272,1.63304,0.38765,0.0272696
80.05,5.56466,1.6735,0.417186,-0.23456
80.06,4.92554,1.61482,0.127531,-0.246789
80.07,5.92433,1.5659,0.0131335,0.05576
80.08,6.70384,1.63378,0.35808,0.140414
80.09,6.18678,1.6827,0.474854,-0.116425
80.1,4.81219,1.6268,0.22837,-0.312587
80.11,5.29872,1.59624,0.0329263,-0.0916726
80.12,7.01774,1.65519,0.305623,0.239901
80.13,6.65152,1.64128,0.410756,-0.00114441
80.14,5.05022,1.66504,0.339813,-0.358505
80.15,5.0245,1.61551,0.0778852,-0.180043
80.16,7.15812,1.61996,0.163749,0.266789
80.17,6.82329,1.59707,0.302691,0.0701141
80.18,5.7094,1.71666,0.419617,-0.287781
80.19,4.90025,1.61185,0.100588,-0.221623
80.2,6.85556,1.6054,0.0332315,0.149885
80.21,6.7906,1.63007,0.280784,0.129002
80.22,6.40433,1.75681,0.468826,-0.161743
80.23,4.76423,1.63191,0.15674,-0.287803
80.24,6.23082,1.63361,0.0207956,-0.0139836
80.25,6.74133,1.67393,0.287497,0.175171
80.26,6.75834,1.73667,0.44996,-0.0483595
80.27,4.75159,1.65109,0.25104,-0.338364
80.28,5.58908,1.64926,0.0406429,-0.12595
80.29,6.747,1.62458,0.196381,0.264587
80.3,7.00814,1.63217,0.33892,0.0568826
80.31,5.11039,1.65819,0.360641,-0.316544
80.32,5.26515,1.6367,0.0908879,-0.183858
80.33,6.64106,1.57336,0.0375148,0.237438
80.34,6.9628,1.58992,0.247541,0.108283
80.35,5.71594,1.69547,0.417437,-0.221863
80.36,5.22243,1.62598,0.120119,-0.233634
